119.498858712,0.214165261,0.807323019
119.499987273,0.214165261,0.807321618
119.501115834,0.214165261,0.807317164
119.502244396,0.214165261,0.807313757
119.503372957,0.214165261,0.807309735
119.504501519,0.214165261,0.807307744
119.505630080,0.214165261,0.807306956
119.506758642,0.214165261,0.807303540
119.507887203,0.214165261,0.807302351
119.509015765,0.214165261,0.807301755
119.510144326,0.214165261,0.807301740
119.511272888,0.214165261,0.807300553
119.512401449,0.214165261,0.807298752
119.513530011,0.214165261,0.807297608
119.514658572,0.214165261,0.807293888
119.515787133,0.214165261,0.807290522
119.516915695,0.214165261,0.807288035
119.518044256,0.214165261,0.807284310
119.519172818,0.214165261,0.807283053
119.520301379,0.214165261,0.807280977
119.521429941,0.214165261,0.807280499
119.522558502,0.214165261,0.807278338
119.523687064,0.214165261,0.807277071
119.524815625,0.214165261,0.807271076
119.525944187,0.214165261,0.807268910
119.527072748,0.214165261,0.807267540
119.528201310,0.214165261,0.807263552
119.529329871,0.214165261,0.807259969
119.530458432,0.214165261,0.807256959
119.531586994,0.214165261,0.807256347
119.532715555,0.214165261,0.807255971
119.533844117,0.214165261,0.807252684
119.534972678,0.214165261,0.807251193
119.536101240,0.214165261,0.807249459
119.537229801,0.214165261,0.807243985
119.538358363,0.214165261,0.807236396
119.539486924,0.214165261,0.807223229
119.540615486,0.214165261,0.807221747
119.542872608,0.214165261,0.807219645
119.544001170,0.214165261,0.807214396
119.545129731,0.214165261,0.807213816
119.546258293,0.214165261,0.807210705
119.547386854,0.214165261,0.807210072
119.548515416,0.214165261,0.807207980
119.549643977,0.214165261,0.807207758
119.550772539,0.214165261,0.807202673
119.551901100,0.214165261,0.807200580
119.553029662,0.214165261,0.807200556
119.554158223,0.214165261,0.807198529
119.555286785,0.214165261,0.807196223
119.556415346,0.214165261,0.807195040
119.557543907,0.214165261,0.807194029
119.558672469,0.214165261,0.807193537
119.559801030,0.214165261,0.807191325
119.560929592,0.214165261,0.807189713
119.562058153,0.214165261,0.807186245
119.563186715,0.214165261,0.807186013
119.564315276,0.214165261,0.807185122
119.565443838,0.214165261,0.807184696
119.566572399,0.214165261,0.807183352
119.567700961,0.214165261,0.807183203
119.568829522,0.214165261,0.807181353
119.569958084,0.214165261,0.807177144
119.571086645,0.214165261,0.807173474
119.572215206,0.214165261,0.807173218
119.573343768,0.214165261,0.807171861
119.574472329,0.214165261,0.807169937
119.575600891,0.214165261,0.807167928
119.576729452,0.214165261,0.807167033
119.577858014,0.214165261,0.807166846
119.578986575,0.214165261,0.807166651
119.580115137,0.214165261,0.807163445
119.581243698,0.214165261,0.807158926
119.582372260,0.214165261,0.807158306
119.583500821,0.214165261,0.807156607
119.584629382,0.214165261,0.807151717
119.585757944,0.214165261,0.807150977
119.586886505,0.214165261,0.807145006
119.588015067,0.214165261,0.807144865
119.589143628,0.214165261,0.807144001
119.590272190,0.214165261,0.807143049
119.591400751,0.214165261,0.807137614
119.592529313,0.214165261,0.807135307
119.593657874,0.214165261,0.807130597
119.594786436,0.214165261,0.807129965
119.595914997,0.214165261,0.807125993
119.597043559,0.214165261,0.807122443
119.598172120,0.214165261,0.807121804
119.599300681,0.214165261,0.807121071
119.600429243,0.214165261,0.807116847
119.601557804,0.214165261,0.807115165
119.602686366,0.214165261,0.807113789
119.603814927,0.214165261,0.807112205
119.604943489,0.214165261,0.807111626
119.606072050,0.214165261,0.807106154
119.607200612,0.214165261,0.807102447
119.608329173,0.214165261,0.807101269
119.609457735,0.214165261,0.807099410
119.610586296,0.214165261,0.807097954
119.611714858,0.214165261,0.807094138
119.612843419,0.214165261,0.807093600
119.613971980,0.214165261,0.807093493
119.615100542,0.214165261,0.807093139
119.616229103,0.214165261,0.807085840
119.617357665,0.214165261,0.807085502
119.618486226,0.214165261,0.807077702
119.619614788,0.214165261,0.807074310
119.620743349,0.214165261,0.807072690
119.621871911,0.214165261,0.807072591
119.623000472,0.214165261,0.807072129
119.624129034,0.214165261,0.807068189
119.625257595,0.214165261,0.807066460
119.626386156,0.214165261,0.807063934
119.627514718,0.214165261,0.807063534
119.628643279,0.214165261,0.807063280
119.630900402,0.214165261,0.807061382
119.632028964,0.214165261,0.807061298
119.633157525,0.214165261,0.807059530
119.634286087,0.214165261,0.807055573
119.635414648,0.214165261,0.807050314
119.636543210,0.214165261,0.807049550
119.637671771,0.214165261,0.807049522
119.638800333,0.214165261,0.807044475
119.639928894,0.214165261,0.807043698
119.641057455,0.214165261,0.807043205
119.642186017,0.214165261,0.807039564
119.643314578,0.214165261,0.807037414
119.644443140,0.214165261,0.807036392
119.645571701,0.214165261,0.807034162
119.646700263,0.214165261,0.807031790
119.647828824,0.214165261,0.807030155
119.648957386,0.214165261,0.807028193
119.650085947,0.214165261,0.807027761
119.651214509,0.214165261,0.807027230
119.652343070,0.214165261,0.807021260
119.653471632,0.214165261,0.807020456
119.654600193,0.214165261,0.807013136
119.655728754,0.214165261,0.807012160
119.656857316,0.214165261,0.807011448
119.657985877,0.214165261,0.807008583
119.659114439,0.214165261,0.807006584
119.660243000,0.214165261,0.807000985
119.661371562,0.214165261,0.806999912
119.662500123,0.214165261,0.806997534
119.663628685,0.214165261,0.806997148
119.664757246,0.214165261,0.806995736
119.665885808,0.214165261,0.806995663
119.667014369,0.214165261,0.806995435
119.668142931,0.214165261,0.806992946
119.669271492,0.214165261,0.806990170
119.670400053,0.214165261,0.806989369
119.671528615,0.214165261,0.806987924
119.674914299,0.214165261,0.806985359
119.676042861,0.214165261,0.806984634
119.677171422,0.214165261,0.806984289
119.678299984,0.214165261,0.806981647
119.679428545,0.214165261,0.806980896
119.680557107,0.214165261,0.806974767
119.681685668,0.214165261,0.806973847
119.682814229,0.214165261,0.806971079
119.683942791,0.214165261,0.806970626
119.685071352,0.214165261,0.806970269
119.686199914,0.214165261,0.806969688
119.687328475,0.214165261,0.806967398
119.689585598,0.214165261,0.806966090
119.690714160,0.214165261,0.806965700
119.691842721,0.214165261,0.806965410
119.692971283,0.214165261,0.806963061
119.694099844,0.214165261,0.806961543
119.695228406,0.214165261,0.806957353
119.696356967,0.214165261,0.806955745
119.697485528,0.214165261,0.806955670
119.698614090,0.214165261,0.806954620
119.699742651,0.214165261,0.806954606
119.700871213,0.214165261,0.806954446
119.701999774,0.214165261,0.806950944
119.703128336,0.214165261,0.806948442
119.704256897,0.214165261,0.806946263
119.705385459,0.214165261,0.806942838
119.706514020,0.214165261,0.806942028
119.707642582,0.214165261,0.806941812
119.708771143,0.214165261,0.806940801
119.709899705,0.214165261,0.806939359
119.711028266,0.214165261,0.806934339
119.712156827,0.214165261,0.806931852
119.713285389,0.214165261,0.806931802
119.714413950,0.214165261,0.806928935
119.715542512,0.214165261,0.806927823
119.716671073,0.214165261,0.806924296
119.717799635,0.214165261,0.806924241
119.718928196,0.214165261,0.806920710
119.720056758,0.214165261,0.806920185
119.721185319,0.214165261,0.806919557
119.722313881,0.214165261,0.806918879
119.723442442,0.214165261,0.806918536
119.724571003,0.214165261,0.806916314
119.725699565,0.214165261,0.806912333
119.726828126,0.214165261,0.806908894
119.727956688,0.214165261,0.806908793
119.729085249,0.214165261,0.806906339
119.730213811,0.214165261,0.806905972
119.731342372,0.214165261,0.806903332
119.732470934,0.214165261,0.806899859
119.733599495,0.214165261,0.806897485
119.734728057,0.214165261,0.806895232
119.735856618,0.214165261,0.806894081
119.736985180,0.214165261,0.806891877
119.738113741,0.214165261,0.806890947
119.739242302,0.214165261,0.806887555
119.740370864,0.214165261,0.806887214
119.741499425,0.214165261,0.806883779
119.742627987,0.214165261,0.806883190
119.743756548,0.214165261,0.806882511
119.744885110,0.214165261,0.806881219
119.746013671,0.214165261,0.806875397
119.747142233,0.214165261,0.806872819
119.748270794,0.214165261,0.806868868
119.749399356,0.214165261,0.806868567
119.750527917,0.214165261,0.806868023
119.751656479,0.214165261,0.806866554
119.752785040,0.214165261,0.806865827
119.753913601,0.214165261,0.806863738
119.756170724,0.214165261,0.806862966
119.757299286,0.214165261,0.806858541
119.758427847,0.214165261,0.806858136
119.759556409,0.214165261,0.806856292
119.760684970,0.214165261,0.806855434
119.761813532,0.214165261,0.806855340
119.762942093,0.214165261,0.806855219
119.764070655,0.214165261,0.806851787
119.765199216,0.214165261,0.806849152
119.766327777,0.214165261,0.806847464
119.767456339,0.214165261,0.806846944
119.768584900,0.214165261,0.806846233
119.769713462,0.214165261,0.806845929
119.770842023,0.214165261,0.806845857
119.771970585,0.214165261,0.806844713
119.773099146,0.214165261,0.806844590
119.774227708,0.214165261,0.806844413
119.775356269,0.214165261,0.806844042
119.776484831,0.214165261,0.806839978
119.777613392,0.214165261,0.806839493
119.778741954,0.214165261,0.806837465
119.779870515,0.214165261,0.806832184
119.780999076,0.214165261,0.806829092
119.782127638,0.214165261,0.806828722
119.783256199,0.214165261,0.806828472
119.784384761,0.214165261,0.806828430
119.785513322,0.214165261,0.806825331
119.786641884,0.214165261,0.806821793
119.787770445,0.214165261,0.806821246
119.788899007,0.214165261,0.806821178
119.790027568,0.214165261,0.806820592
119.791156130,0.214165261,0.806819779
119.792284691,0.214165261,0.806815769
119.793413253,0.214165261,0.806815689
119.794541814,0.214165261,0.806814827
119.795670375,0.214165261,0.806814222
119.796798937,0.214165261,0.806812728
119.797927498,0.214165261,0.806812695
119.799056060,0.214165261,0.806810081
119.800184621,0.214165261,0.806809813
119.801313183,0.214165261,0.806808330
119.802441744,0.214165261,0.806806549
119.803570306,0.214165261,0.806805850
119.804698867,0.214165261,0.806802169
119.805827429,0.214165261,0.806799807
119.806955990,0.214165261,0.806798783
119.808084551,0.214165261,0.806793617
119.809213113,0.214165261,0.806789314
119.810341674,0.214165261,0.806788620
119.811470236,0.214165261,0.806787804
119.812598797,0.214165261,0.806787186
119.813727359,0.214165261,0.806786684
119.814855920,0.214165261,0.806782810
119.815984482,0.214165261,0.806781158
119.817113043,0.214165261,0.806776206
119.818241605,0.214165261,0.806771302
119.819370166,0.214165261,0.806763049
119.820498728,0.214165261,0.806761213
119.821627289,0.214165261,0.806760140
119.822755850,0.214165261,0.806755259
119.823884412,0.214165261,0.806754973
119.825012973,0.214165261,0.806754073
119.826141535,0.214165261,0.806750975
119.827270096,0.214165261,0.806747322
119.828398658,0.214165261,0.806746046
119.829527219,0.214165261,0.806745600
119.830655781,0.214165261,0.806741904
119.831784342,0.214165261,0.806739008
119.832912904,0.214165261,0.806735058
119.834041465,0.214165261,0.806734596
119.835170027,0.214165261,0.806734286
119.836298588,0.214165261,0.806733635
119.837427149,0.214165261,0.806729806
119.838555711,0.214165261,0.806727556
119.839684272,0.214165261,0.806725406
119.840812834,0.214165261,0.806725106
119.841941395,0.214165261,0.806724712
119.843069957,0.214165261,0.806723172
119.844198518,0.214165261,0.806715139
119.845327080,0.214165261,0.806711732
119.846455641,0.214165261,0.806708109
119.847584203,0.214165261,0.806707628
119.848712764,0.214165261,0.806706229
119.849841325,0.214165261,0.806705014
119.850969887,0.214165261,0.806703735
119.852098448,0.214165261,0.806699594
119.853227010,0.214165261,0.806696510
119.854355571,0.214165261,0.806695176
119.855484133,0.214165261,0.806693664
119.856612694,0.214165261,0.806693575
119.857741256,0.214165261,0.806686930
119.858869817,0.214165261,0.806686538
119.859998379,0.214165261,0.806683254
119.861126940,0.214165261,0.806683222
119.862255502,0.214165261,0.806682261
119.863384063,0.214165261,0.806679912
119.864512624,0.214165261,0.806677462
119.865641186,0.214165261,0.806670904
119.866769747,0.214165261,0.806669226
119.867898309,0.214165261,0.806668867
119.869026870,0.214165261,0.806667978
119.870155432,0.214165261,0.806666831
119.871283993,0.214165261,0.806666079
119.872412555,0.214165261,0.806663430
119.873541116,0.214165261,0.806660591
119.874669678,0.214165261,0.806660563
119.875798239,0.214165261,0.806657891
119.876926801,0.214165261,0.806656349
119.878055362,0.214165261,0.806655127
119.879183923,0.214165261,0.806650415
119.880312485,0.214165261,0.806649004
119.881441046,0.214165261,0.806648117
119.882569608,0.214165261,0.806647841
119.883698169,0.214165261,0.806647510
119.884826731,0.214165261,0.806646754
119.885955292,0.214165261,0.806645992
119.887083854,0.214165261,0.806643124
119.888212415,0.214165261,0.806642745
119.889340977,0.214165261,0.806641245
119.890469538,0.214165261,0.806635739
119.891598100,0.214165261,0.806634800
119.892726661,0.214165261,0.806632774
119.893855222,0.214165261,0.806631627
119.894983784,0.214165261,0.806629466
119.896112345,0.214165261,0.806628417
119.897240907,0.214165261,0.806626960
119.898369468,0.214165261,0.806624904
119.899498030,0.214165261,0.806621859
119.900626591,0.214165261,0.806621836
119.901755153,0.214165261,0.806620930
119.902883714,0.214165261,0.806619011
119.904012276,0.214165261,0.806618057
119.905140837,0.214165261,0.806617718
119.906269398,0.214165261,0.806615167
119.907397960,0.214165261,0.806615089
119.908526521,0.214165261,0.806614533
119.909655083,0.214165261,0.806614471
119.910783644,0.214165261,0.806613875
119.911912206,0.214165261,0.806611639
119.913040767,0.214165261,0.806610872
119.914169329,0.214165261,0.806607518
119.915297890,0.214165261,0.806607363
119.916426452,0.214165261,0.806606138
119.917555013,0.214165261,0.806603937
119.918683575,0.214165261,0.806603868
119.919812136,0.214165261,0.806603476
119.920940697,0.214165261,0.806602861
119.922069259,0.214165261,0.806602321
119.923197820,0.214165261,0.806601624
119.924326382,0.214165261,0.806599496
119.925454943,0.214165261,0.806598242
119.926583505,0.214165261,0.806597261
119.927712066,0.214165261,0.806596361
119.928840628,0.214165261,0.806596270
119.929969189,0.214165261,0.806594208
119.931097751,0.214165261,0.806593303
119.932226312,0.214165261,0.806589036
119.933354874,0.214165261,0.806588508
119.934483435,0.214165261,0.806584959
119.935611996,0.214165261,0.806580524
119.936740558,0.214165261,0.806577095
119.937869119,0.214165261,0.806575381
119.938997681,0.214165261,0.806575301
119.940126242,0.214165261,0.806574092
119.941254804,0.214165261,0.806573258
119.942383365,0.214165261,0.806572069
119.943511927,0.214165261,0.806569687
119.944640488,0.214165261,0.806567491
119.945769050,0.214165261,0.806564578
119.946897611,0.214165261,0.806563291
119.948026172,0.214165261,0.806561523
119.949154734,0.214165261,0.806559737
119.950283295,0.214165261,0.806558940
119.951411857,0.214165261,0.806555261
119.952540418,0.214165261,0.806552754
119.953668980,0.214165261,0.806552166
119.954797541,0.214165261,0.806551336
119.955926103,0.214165261,0.806547931
119.957054664,0.214165261,0.806543276
119.958183226,0.214165261,0.806542978
119.959311787,0.214165261,0.806533730
119.960440349,0.214165261,0.806532734
119.961568910,0.214165261,0.806532601
119.962697471,0.214165261,0.806532114
119.963826033,0.214165261,0.806531701
119.964954594,0.214165261,0.806528985
